Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-5.88610739516144,-328.91630217422505,-435.125947500434,-589.624941698554,34.299662130321664,556.4372648262321,373.3856464739458,-0.9001651737146065,-45.86960139816669,-481.1258617313906,-461.2105651211472,-272.3341607601243,375.3685353701889,177.55124668281294,602.3392184080461,152.42971392190518,6.88579183801615,-154.31885157279348,-39.24327560681291,-240.5307122876964,170.5629620953824,363.7253732608109,568.7833051623238,154.66026059381375,-117.2095853632765,-229.54207221895004,-494.6631146699598,-223.48441375198328,94.52318257658322,502.65641528565607,-8.817696460407664,190.9836514906725,-296.58001529972097,-106.47214973043504,-401.98086159578776,-330.5841438248184,-135.48943784970845,375.28718375849866,129.9693228122919,159.99997500226553,-357.1666221674829,-88.10076371617305,-229.9404274529928,-344.5095138891092,-357.10348616129124,-397.423679589668,239.9677687629308,370.56748554633975,501.5096789771597,-108.60249516451312,-20.514843798916758,-390.9075204161767,-127.0681641385026,-374.12387290866377,-252.96048267978816,-264.1673570799626,360.6628215665271,524.2739706804808,559.2233792427868,237.62840751200824,145.1549643361956,-175.99890838540944,-463.574626554015,-370.2203426486687,-50.539473293460496,378.170697943032,414.4652863897284,434.5846048188279,292.806061779259,-28.913878880375293,-18.42967149350842,-305.77132706226143,-156.7956420923241,-105.48912367771968,6.208149031359471,329.6754500425225,350.93994950481056,504.51616325705817,363.3502106620223
-19.47668433063263,-342.9843362232125,-441.1327094350081,-576.4186374427835,70.65378789346053,575.9206758525889,352.93753909089594,-10.88600729459316,-59.80790386121885,-502.52799634644873,-464.7073162636428,-238.31775385775848,406.7300056454776,191.7541997061364,585.4276492564948,137.48222683786614,-3.629656966926383,-167.71233366677757,-46.74812003612311,-223.15831505562664,201.9707930124725,376.48828408118544,544.5961342798665,136.62631941097266,-116.85116422681944,-242.264431694707,-507.6219610388888,-201.2546868122432,147.8934987751285,511.0551000804835,-27.21364997174376,166.41623127830894,-313.4372926174104,-117.90043982731022,-417.0273406744553,-320.7146612038608,-90.51725735058474,400.7331885736367,120.65483495547105,139.5687692081609,-384.6685838175673,-96.1919773828414,-244.79151251727689,-356.5443008577041,-353.8037883210253,-347.48306024540454,276.3937315807148,374.0774364478189,472.1465453074977,-134.74144686544042,-33.82116042609148,-411.1191914847792,-135.64643968500906,-367.0557047379034,-220.0316171044332,-228.16086588376783,383.55870817084445,523.9213936586306,538.4599582207713,215.5541923228179,129.95118628575892,-189.37949246986105,-464.8869829695556,-354.3700584811337,-27.03491923499379,384.62116814286816,415.48475212443,432.3121483612057,276.31733923781746,-57.77398436906572,-36.30759148251752,-320.6979949027583,-149.02986542983217,-74.11861500059575,29.088606100964743,354.8643375331426,348.0632461808788,488.3475631931335,341.89409189570137
-32.95753855697839,-357.3475412739189,-444.6317885174649,-559.327198118406,107.05643522769311,591.1582874458751,331.4642930584364,-20.28547425281046,-73.20082016751968,-523.7567029225902,-465.5288609742235,-201.0864223496077,435.3149962592407,203.82518921236084,566.9081607948336,123.02665034567116,-13.596232491663985,-181.30712770131169,-53.765910179474446,-203.49511328757177,231.9800789992176,386.51152278312304,519.3528883283235,119.07219183426908,-116.0493624322854,-255.1263633068561,-519.3890579355648,-176.2671700475065,200.5258731873505,515.5755699132724,-45.16451231353828,142.44184316539906,-329.9859048189481,-129.28496383068432,-431.4559389479406,-307.6531559792736,-44.21003593323852,422.5558421744951,110.1713919513512,119.68944657386092,-411.2573043250855,-104.49999137996292,-259.9532099763541,-367.7150123822506,-347.37543140151024,-294.09769129894005,310.6093485552892,373.3797770268324,441.7673828528479,-159.44861652931596,-46.6271006545288,-431.3887324451652,-142.49613093042183,-357.0365887790115,-183.75346811288264,-191.8554138956509,403.1757235386663,519.0005040684757,516.2049547810017,193.72960942424345,115.03900582678,-202.74889791094247,-464.7646240948639,-335.4591141065626,-3.613709282852291,388.7120455521629,413.6522243476055,428.79972648025296,259.8479059744125,-86.29047795398824,-54.3347790580105,-335.74049801028696,-139.73317142800312,-40.41089480631388,50.55584525939997,376.9703083508128,341.99053816635694,470.6444762785163,320.00310956956906
-46.36169734772519,-372.0339655579135,-445.2442842069392,-538.3568253066758,143.1270365496912,602.1655330087924,309.2363117307684,-29.07819550929364,-86.09009401007258,-544.6454230730249,-463.3587285999929,-161.14234304654403,460.6951251177015,213.74101295212617,547.1126194673134,109.06803175884966,-23.135723720787563,-195.1520056007535,-60.03391641980826,-181.6791633715429,260.2479729840206,393.78592948768073,493.4457479637293,102.01316133306838,-114.81225077831614,-268.03597378882745,-529.7198874464411,-148.71765725995732,251.8579439126908,516.3683022119787,-62.45004265016431,119.1503796499855,-346.1462242090932,-140.6410211449015,-445.1363253427413,-291.3225646323482,2.9851134579731715,440.60034206752056,98.79218954810447,100.36847185693928,-436.7967699644044,-113.19723501083608,-275.3473560254926,-377.8060683891795,-337.61586213852706,-237.66271288351356,342.2190097414431,368.5658850311749,410.729735934887,-182.65875377839467,-58.98503429549282,-451.7519516751337,-147.42794677432792,-343.9566586574302,-144.39538250835074,-155.71148522381702,419.3457372560388,509.7714052251329,492.7193062711325,172.1694217551221,100.48619395081828,-216.1045501434324,-462.9379741452776,-313.5124315176797,19.3705030514082,390.5223124095568,409.1255167339816,424.2379190320012,243.4650936339143,-114.500825717878,-72.44656261939775,-350.8731900241809,-128.8047313443442,-4.639484953506249,70.31147918467245,395.8588746480029,332.9298333788181,451.7423225744826,297.8679273197931
-59.71962022788496,-387.0534762764669,-442.6073319238925,-513.5790284416033,178.4857162925764,609.0179375924414,286.5038575071308,-37.25145588120167,-98.52479790623563,-565.0032971995009,-457.9103872568736,-119.06050330228382,482.5093240547746,221.51682872185864,526.3527890509384,95.59603734973258,-32.378034527206694,-209.27800107755567,-65.28201405851148,-157.89176137823208,286.46691583875094,398.3424787479792,467.2275671008375,85.44639512393185,-113.16039890243258,-280.87503784748543,-538.3597292882747,-118.8543131464362,301.3433061636045,513.630864299624,-78.88787029309714,96.62040433727115,-361.8383815293207,-151.975723581974,-457.9241008162697,-271.69221071703777,50.59454654904633,454.7765579166257,86.7803873992935,81.60426692272256,-461.1596650488252,-122.44912474405692,-290.8559636852446,-386.57889155826575,-324.36745647920907,-178.643774727995,370.87562986896,359.78284199874616,379.364475361229,-204.3376632905139,-70.95518950848694,-472.2283007659017,-150.2530858577258,-327.75030592436934,-102.28963942418063,-120.18449490286925,431.9593789925101,496.5444348508088,468.2507543545263,150.87901433425947,86.34520922414627,-229.42885397029255,-459.1298429851681,-288.6102488157431,41.57403407241257,390.1621527225137,402.0923519159724,418.78916484544527,227.22200522955507,-142.4328942905759,-90.57035527078229,-366.033813860826,-116.15855103874898,32.87479011281977,88.09002265759719,411.4560148217,321.1249445683609,431.9530337968519,275.6554919313392
-73.0593955626085,-402.3949671362672,-436.3852461851175,-485.1319927397754,212.76040070262053,611.8466980414953,263.49514009806927,-44.79941163875174,-110.56036823429784,-584.6167191655495,-448.9374598990077,-75.47432308160076,500.4731018014107,227.20258261585843,504.9149200080988,82.58729021268081,-41.458915020092256,-223.69561858367743,-69.23930894731816,-132.35528217905912,310.37018384463755,400.2495313790112,441.0073544633229,69.35420502064932,-111.12691615719162,-293.49898460148614,-545.0495228707399,-86.97362504583766,348.46231832441504,507.6006157707094,-94.33506513845975,74.91929524747272,-376.9852771291232,-163.28535363243026,-469.6622046762086,-248.78128225352543,98.12742855582586,465.0589253237588,74.38487241937656,63.38897064137984,-484.2324543724072,-132.4076104655393,-306.3198817506279,-393.7760070513382,-307.5243539558281,-117.56908392854702,396.2866788233397,347.22934443679065,347.9719488736121,-224.47903705074935,-82.60493882587787,-492.8153181914646,-150.78825682264628,-308.40112710902895,-57.8266938720895,-85.71482716095466,440.9665175308682,479.6695453098348,443.0310686649941,129.8578115482517,72.6506816780725,-242.68746746604808,-453.0627203804651,-260.88939141651696,62.6709783751225,387.7677298786141,392.7645083488927,412.586596178902,211.15918635268196,-170.10252921431146,-108.62809210042448,-381.1205938881234,-101.72709510714496,71.76783134913063,103.66493921580864,423.746600819103,306.84813230082506,411.5600636529152,253.508771935832
-86.40688141462951,-418.02410467516,-426.28050178894136,-453.2202727262989,245.5937338079833,610.833231976254,240.41515799592491,-51.7225085795261,-122.25719695571652,-603.2514170868429,-436.2430841095897,-31.05952271478678,514.3856374874822,230.87855141565464,483.0555252825082,70.00769057999845,-50.51720600617024,-238.3922330290492,-71.64113850995066,-105.3299484075127,331.73630368658456,399.6093245393709,415.0472954218476,53.707195264183,-108.75691724693536,-305.7376407008662,-549.532318337806,-53.41505171080927,392.732220350092,498.54689126772433,-108.68835293818968,54.10313518169109,-391.5153015087567,-174.55280632639185,-480.18287132302567,-222.66138141154727,145.08551782121327,471.4846409381644,61.836831745323536,45.70981276683059,-505.9200673954376,-143.2044664717016,-321.538914706859,-399.1262561172127,-287.0381043544743,-55.01959049097267,418.2188118207821,331.1505884208386,316.8193158089315,-243.1010547431793,-94.007539745069,-513.4834607257978,-148.8612961714978,-285.9459791985928,-11.448929375522,-52.7183271973188,446.37525923781953,459.52514836059305,417.274132757578,109.10234405170712,59.4176499101745,-255.8278655555191,-444.46676746460776,-230.5429720714984,82.36058615003358,383.4954226198097,381.37170615143896,405.7340803609271,195.3062504300076,-197.51243909692303,-126.53850286289148,-395.9905688081898,-85.46487992521831,111.63763795643976,116.85355853981346,432.7711761945743,290.39217630735703,390.814755522879,231.5469956390588
-99.7857231082087,-433.8817092012632,-412.0442388551558,-418.1127448116288,276.6496267127849,606.2028953743867,217.44519471967644,-58.02709693098566,-133.67874703780683,-620.6550757568093,-419.6881124083934,13.48313628182602,524.134337333528,232.6502398335168,460.9983984577141,57.814602495893176,-59.69161469385094,-253.3297745195521,-72.23623090628114,-77.10961726513364,350.3922124006203,396.5538399799033,389.5613025644058,38.46718446356718,-106.10641574545508,-317.39678500417403,-551.560169865807,-18.554502322540426,433.716317750578,486.76292794354725,-121.88304734285964,34.21634005479222,-405.36464824502974,-185.74524250755917,-489.3101350322622,-193.4580521231701,190.97310449164328,474.1502531498653,49.347133266495874,28.550092974721647,-526.1498291014273,-154.94450305298216,-336.2735388164915,-402.351019061438,-262.9219205752652,8.382367609458228,436.5010121923028,311.83227144407545,286.13903437570656,-260.2429058276072,-105.24032036643592,-534.1716030636351,-144.31716715156918,-260.47795934440177,36.3569480330324,-21.57753353118201,448.2495502492199,436.5068548949036,391.1748419916783,88.60883931261459,46.640688666097184,-268.77826927826464,-433.0882848756464,-197.81851708857712,100.3739584060024,377.515762109477,368.1554367871804,398.3073850762553,179.6834215085233,-224.65234990917983,-144.21909113844356,-410.4593289474232,-67.35185466405251,152.05099050318617,127.52070359171384,438.621265768695,272.0621312153524,369.9340450986671,209.86632297892507
-113.21718666142654,-449.88283718689706,-393.4859839111636,-380.138804135409,305.61927333267084,598.2180740847881,194.7428710704684,-63.72523017279413,-144.8891865267908,-636.5605222985093,-399.1978863534466,57.44559225301362,529.6965653970384,232.64289263753795,438.93288419268526,45.95881499544481,-69.11706397225682,-268.44279167996,-70.79380054227147,-48.01669883718999,366.21508235622986,391.2402089350887,364.7150409780816,23.58981983870357,-103.24066972179388,-328.2605500757074,-550.9013051741603,17.203186358644547,471.03201475978045,472.55779499873273,-133.8908211977888,15.291037650011807,-418.47912538523485,-196.812080281786,-496.8628701582481,-161.3512025659836,235.30682406709795,473.2068065417164,37.10448030065168,11.889780226237075,-544.8743178775458,-167.69889628986064,-350.24830251232754,-403.17129786816105,-235.2533838928063,71.98558570592891,451.02620117708426,289.5938856437789,256.12842582728763,-275.96136726486964,-116.38233213023337,-554.7834547324899,-137.0240922195314,-232.14814979071764,85.06870932285237,7.366091336521583,446.70551354369695,411.01653871656623,364.9087249197403,68.3752426653093,34.29402051550711,-281.4470074138672,-418.69839234576654,-163.01457119525136,116.4798345709466,370.0073294560686,353.36292580343024,390.35636060942034,164.3029681521957,-251.50030462421932,-161.587711114491,-424.30227514918727,-47.39638087134728,192.55134424782315,135.58092374055556,441.4334454915818,252.16704076895763,349.0994208865164,188.54088930655715
-126.71975811169456,-465.9166044857989,-370.4822872163569,-339.6828500125882,332.22647527629283,587.1708554807191,172.44265955717162,-68.83462578651624,-155.95057017330635,-650.689495533397,-374.76736353538513,100.13007249851653,531.1383674157557,230.99588291364327,417.01336665402766,34.386217687106935,-78.92068105465714,-283.6369856032904,-67.11036109484189,-18.396341850622164,379.1327761891189,383.8458228650432,340.62733210112924,9.026835112072952,-100.23202403700694,-338.09468362601984,-547.3473850387662,53.43257521267056,504.3575137245994,456.2485694114933,-144.71648576758392,-2.6537667156848266,-430.8153948582056,-207.68344426343668,-502.65834134971226,-126.57435395630029,277.6250869739238,468.8537513425377,25.27427731761712,-4.29423033872029,-562.0729009448997,-181.4988558581299,-363.15694260852536,-401.315466723128,-204.1755057941788,135.12327339459787,461.7513101680064,264.7814970272367,226.9502002225425,-290.32754352747617,-127.5115193269436,-575.185104252153,-126.87955674175224,-201.166005409088,134.13840100540713,33.81870752011716,441.9066907332037,383.45212927509647,338.6321719306181,48.4026125230633,22.33265576254716,-293.7223643165426,-401.1016219834403,-126.4758802221476,130.48928433590993,361.150873746074,337.2413969566026,381.9080093587822,149.17051079720872,-278.0248992298987,-178.5636609568709,-437.2574654361886,-25.637628629926585,232.667755766324,140.99929172892178,441.3824356991916,231.01189323616904,328.45702449484696,167.62416587927484
-140.3084733093233,-481.8467663903588,-342.9839882243267,-297.1771688697503,356.23213357725547,573.3754842314991,150.65677391574602,-73.3787556786001,-166.9196341093933,-662.7570084343328,-346.46443062551145,140.8659328838696,528.6101439850931,227.85722098900192,395.3599006836566,23.039166052992787,-89.2175138402128,-298.7883051299164,-61.01604575892572,11.389958987342908,389.1229419128498,374.5633215740123,317.3728015966848,-5.272063417109993,-97.15731314774622,-346.6506568930139,-540.7206457616037,89.69652313780072,533.4370330189521,438.1529813230241,-154.3939840234723,-19.613175186459248,-442.3415913809935,-218.26917981740183,-506.51622141234617,-89.41266587802508,317.496897148799,461.3318691370308,13.998117829381572,-20.028146024999096,-577.7517873368718,-196.32987118358795,-374.6691817129507,-396.5274623892208,-169.89611008139605,197.12667652649003,468.6958501462594,237.76021570493285,198.73379721082333,-303.4238433098886,-138.70147962844055,-595.2038562062534,-113.81592278327726,-167.79830486132417,183.002922682328,57.539233622470974,434.0583879646271,354.19849242431206,312.4831392147612,28.695871668014178,10.694553837738113,-305.4729535797323,-380.1441111967199,-88.5872875566331,142.25916102676547,351.1238935194576,320.03278310802426,372.9702885340907,134.28619195066446,-304.1881740711217,-195.0682473968822,-449.03006012489686,-2.147230335325931,271.9245877746808,143.79078463966522,438.6735048502711,208.8900979684964,308.11874557020855,147.15059011718486
-153.9939602295667,-497.5130522349908,-311.02183991000226,-253.0933892755216,377.43778694084375,557.160800314715,129.4763525378073,-77.3870231311492,-177.84430415078302,-672.4762916386238,-314.43129558430604,179.02520748472182,522.3393921809078,223.37839627001216,374.0598737059229,11.857547000270642,-100.10608451401473,-313.7426932748345,-52.38023839187612,40.971166534911625,396.2108044342791,363.5956244727639,294.9856040831333,-19.35766728151912,-94.09490617811151,-353.67057571323187,-530.8806981934306,125.55541251329431,558.0844330955653,418.58272367207786,-162.98182857856617,-35.59744326089727,-453.0372926072921,-228.4585224397318,-508.2630134634677,-50.199710898328966,354.5298684737236,450.91549260260433,3.3937871077899406,-35.341516420066846,-591.9425329499537,-212.1267924244215,-384.43909802455903,-388.5751583577237,-132.68555563229629,257.33862865879223,471.939050424916,208.90656363478183,171.57737507735436,-315.34123391115014,-150.01791258040424,-614.6284789792311,-97.80540781769427,-132.3666322589057,231.09513998302845,78.34292535770639,423.4013449368312,323.61969374007145,286.58219221452805,9.263933956178873,-0.6962487898791656,-316.54864398779404,-355.721083007676,-49.76650785517037,151.6942229096624,340.0958912247238,301.9690062032842,363.536466328805,119.64570395663888,-329.948828076418,-211.02481787818976,-459.2983159237541,22.96992961518908,309.8516697240266,144.01832744906852,433.5344865455408,186.07674795574744,288.1641520530557,127.1374260421701
-167.78119566052283,-512.7332381007704,-274.7102516408005,-207.9327450222532,395.6881064937004,538.8628465839844,108.97285852328164,-80.89497170696136,-188.7600484208737,-679.564275840025,-278.8839146486678,214.0364018307162,512.6208151553388,217.70972054453267,353.1705545818044,0.7795874997834689,-111.6639089656757,-328.3165729301485,-41.11633959875272,69.97374005267166,400.465756416207,351.1511578009062,273.4640314699656,-33.280051435079685,-91.12149166913152,-358.8928142596113,-517.7307428471265,160.57643304933706,578.1851803185888,397.837584090376,-170.55822335543755,-50.63296978787088,-462.89283174957313,-238.12049139458443,-507.7367900240152,-9.312997494218097,388.3772809372688,437.9043103670343,-6.444336006682043,-50.26759555759622,-604.6990234206854,-228.7700118171752,-392.1148797327953,-377.25864855208016,-92.87287102828697,315.1266431938062,471.6156744873164,178.60094117665005,145.55027326869137,-326.17678300215044,-161.51487452244098,-633.2109306099236,-78.86421144848815,-95.24340040335122,277.8552663037991,96.1032997733576,410.20495450915394,292.05285975880827,261.033758078514,-9.880739282104336,-11.925641968952766,-326.78205365219003,-327.7833211019838,-10.455962218741712,158.74787802867235,328.22446459916017,283.26792622367384,353.58982733022555,105.24117389238032,-355.2654021284233,-226.3583000614764,-467.7210159898943,49.57586245908687,345.9945464711664,141.78962693535738,426.2077202811994,162.82290526286823,268.6430928900017,107.5868194139855
-181.6679996005408,-527.305929322925,-234.2489508946872,-162.2154338367356,410.8722958201776,518.8178172488887,89.1996213575029,-83.94446020529696,-199.68622787339345,-683.7475343966222,-240.10947131376807,245.3961511641972,499.80427888801256,210.99629143898213,332.7223593657496,-10.257523214155263,-123.94312707955037,-342.298155119211,-27.18551876606092,98.02873122117506,401.99689669814506,337.439411590667,252.77579189092637,-47.08761458576462,-88.30871149492847,-362.05825376707634,-501.22295599690256,194.34264873979228,593.696620999768,376.2005143567965,-177.2161000634313,-64.76309086567706,-471.9079633289414,-247.1050523875247,-504.792136178748,32.83172779430906,418.7440452130776,422.6150482868488,-15.444591583354304,-64.8437264643377,-616.0930453109517,-246.0830104927649,-397.3496978603234,-362.4181585634563,-50.84041647732015,369.8951922163355,467.91065422673614,147.2203840027515,120.69577714168936,-336.03147091799536,-173.23097827670983,-650.6695788707016,-57.055610269213496,-56.84646763893999,322.74222569969885,110.75236715255052,394.7602569868484,259.803762900982,235.92746796741804,-28.723068062243367,-23.084710651174536,-335.99061989908046,-296.34238224105985,28.88612401937659,163.42155516365523,315.65234585119657,264.1300369631598,343.1085034312635,91.06191057065242,-380.0990937460691,-240.9943276162418,-473.94615937286784,77.50057877706398,379.9244312842993,137.25295899768574,416.9422236945274,139.35110524435643,249.5788138898777,88.48801148470925
-195.6433126404605,-541.0140131515745,-189.9224169073476,-116.46939710197027,422.92439019009936,497.3554986569702,70.19344706999779,-86.58372868225251,-210.62261252634573,-684.7685679014292,-198.461982005821,272.67846321861055,484.2812434782909,203.37464437357275,312.7226439210184,-21.31710647269094,-136.9664026000147,-355.4496426071744,-10.59933527100196,124.77876162829357,400.94770445639256,322.666936136364,232.86373212490997,-60.82630286727984,-85.7197612500968,-362.9169727791329,-481.3628094733324,226.4615740627151,604.6465827673982,353.93370609950887,-183.05827840043548,-78.04852139826562,-480.0899127507512,-255.24506712438577,-499.3051593147333,75.78732812602377,445.3914657847825,405.373305494254,-23.557167126391,-79.11164162155227,-626.2086332598378,-263.83152364993805,-399.8133600399003,-343.94130511626827,-7.017226954377335,421.0968624836593,461.0527142809042,115.1317880635154,97.0340265298677,-345.00823638833543,-185.1856923018531,-666.6938807730969,-32.49188307139738,-17.632438042229808,365.2446935320379,122.27920130806125,377.3729189150599,227.1441604678621,211.33948510118347,-47.24665818602271,-34.26443327426918,-343.9792441979324,-261.4743356041404,67.79514399724773,165.76274729172854,302.5054432939181,244.73596358192907,332.0701959612236,77.0950239297071,-404.41591774554433,-254.85806075629904,-477.6206741656336,106.54411322250368,411.2474940942565,130.5920923451863,405.9863880691695,115.85222129281806,230.9714338543129,69.81966995961552
-209.68532254129337,-553.6287301351475,-142.09700466669614,-71.21886756599258,431.8224963772746,474.793331563634,51.97622651196989,-88.86727656830925,-221.5462362523135,-682.392273882759,-154.35615409563565,295.54136878655373,466.4703807959584,194.9701155300976,293.1598205316225,-32.46245929244407,-150.72326143050063,-367.51038354938856,8.578852606452614,149.88471193905906,397.4900682839205,307.0338597683718,213.65176797310357,-74.53894310743077,-83.40607797679655,-361.2352051327969,-458.2121086686967,256.5729991149964,611.1303657971956,331.27569396229416,-188.19292699801147,-90.56728262633892,-487.4508622938097,-262.3590190940072,-491.17840749918776,119.0831550331724,468.14071190920447,386.5057983724623,-30.753126157304287,-93.11757179441996,-635.135448723934,-281.72455097834063,-399.2043490572945,-321.7694382852325,38.128776462070284,468.24213248340817,451.3071844906902,82.68576061569081,74.56492875929374,-353.2102056903729,-197.3759043073869,-680.9504375050202,-5.334972733797444,21.911229804497918,404.89150466797736,130.72695302590333,358.3563836667526,194.31082313101493,187.3337323672212,-65.43535482355276,-45.54999830590163,-350.54350052929965,-223.32187165470117,105.80982001138068,165.8618147328321,288.8918845784938,225.2447912130101,320.45655575269944,63.32593068605283,-428.1880063904478,-267.872827583885,-478.4008681900317,136.47938855127666,439.6131566166169,122.0205390594333,393.5814574716884,92.4837652618444,212.80163459533568,51.55228714948469
-223.7595250634286,-564.914301038692,-91.21575518571444,-26.973036618876847,437.5870596043498,451.4312016240246,34.5564762470311,-90.8554769986122,-232.4087591520369,-676.4124121249579,-108.25966566595535,313.73090753702445,446.8030965263276,185.8949007762047,274.00759145328,-43.7562100448127,-165.16704226184856,-378.20100276221706,30.233736314840204,173.03196142753072,391.8179088605652,290.7309791938708,195.05078587008745,-88.26461741307051,-81.40423532771261,-356.80235971814307,-431.8905693811208,284.35583069599465,613.3062309848284,308.43946241924056,-192.72946503895676,-102.4139620985449,-494.004950905518,-268.2544762501419,-480.34552525796926,162.233786348727,486.8749259038961,366.3332303398832,-37.02340063432867,-106.91206057465642,-642.9615014782213,-299.4173982441473,-395.26180778426425,-295.9028263374085,84.09949368744277,510.9075756615725,438.9682200963396,50.21122789307571,53.27095885297796,-360.7390496121483,-209.77291632086957,-693.0902940608897,24.204164661730196,61.27514521392317,441.2611235414027,136.1884832268155,338.0253531744407,161.5061016133112,163.96295362027504,-83.27490878704529,-57.014947163576,-355.4733806239725,-182.09467699946887,142.48195518769447,163.84767404998456,274.90200932977314,205.79322368669483,308.25700169713355,49.73876178260292,-451.3939328447099,-279.9587186539964,-475.9632925400549,167.05580246739586,464.7211242596687,111.77532372367789,379.9560044537758,69.36962253742581,195.03442519375795,33.650586136689064
-237.8168201218232,-574.6330357034798,-37.790974489261245,15.784818659178288,440.2782819757035,427.5470436733308,17.930754386185434,-92.61386186824754,-243.13449488543463,-666.6578543835834,-60.68407437775579,327.08247635057694,425.7096142233197,176.24676866013286,255.2290985780813,-55.25947715533884,-180.21263116690747,-387.2285019586281,54.19917284867319,193.93602795706693,384.1406407199578,273.9374425187302,176.96428715003276,-102.0380221188331,-79.7331607958285,-349.437883328941,-402.5758035404231,309.53375694534463,611.3895340664603,285.61149219163,-196.77500538944304,-113.69817648793702,-499.7648925592401,-272.7322240034509,-466.77547081713567,204.74840073143943,501.53992211234646,345.163962327265,-42.37779094162507,-120.54939277878675,-649.7655646069038,-316.51687947565705,-387.7770087590818,-266.4044789981642,130.3760397639827,548.7423594192658,424.3506652700216,18.01089551177895,33.11975263569331,-367.6934133565311,-222.32003069925057,-702.7573091209739,55.86752995841071,99.93774316831166,473.9898872110478,138.80085310796596,316.6897296411335,128.899809422466,141.2695645601826,-100.7546140931441,-68.71536687410087,-358.5575310999905,-138.06802359642182,177.38596856947962,159.88253627615717,260.6092145359177,186.49553633006545,295.4717855331944,36.31668848238471,-474.0180310489204,-291.031264409983,-470.01566862854,198.00340069118235,486.3269518875188,100.11046298212165,365.3215536015252,46.6011410835342,177.62285075982894,16.075868993035467
-251.7917563949306,-582.550841578679,17.60524735932808,56.60743306416657,439.9928427742013,403.3933253277861,2.0849053104416377,-94.21202858956438,-253.61924207022372,-652.9984003133306,-12.1745967935605,335.51965972586936,403.6061776700252,166.1083706887911,236.7808061326314,-67.03076907357737,-195.735140224645,-394.2922762447898,80.26054302974988,212.3474740992149,374.676713119101,256.81901554722106,159.29356485817848,-115.88876922145352,-78.39177969227994,-338.9977446235001,-370.50164361514254,331.8795928890603,605.6456926902564,262.9516482392496,-200.4314009412974,-124.54214746472182,-504.73834590134186,-275.590977139942,-450.4761226298897,246.14052296850528,512.1434591513712,323.28861033827883,-46.8439980770366,-134.08656130164454,-655.6096549967402,-332.58873669554816,-376.6038440605499,-233.402448693253,176.4285856070345,581.4729702756212,407.7818047752466,-13.64238009205389,14.066421490577584,-374.1673703995831,-234.93086961472912,-709.5973815912694,89.35333608683742,137.37564618768283,502.7787622020154,138.73895165734947,294.6491159760117,96.63214944584092,119.28627164978003,-117.8687744776184,-80.6843656886994,-359.5879179035894,-91.57957057540938,210.12795276280352,154.15589241507857,246.0715203890738,167.4442491358892,282.1141508742932,23.04218651566712,-496.04876584290406,-301.00031574193383,-460.3075182532665,229.0374946520549,504.24600940779015,87.29034811689078,349.8694339251217,24.239418827001657,160.5115319588681,-1.211761407485351
-265.60104371801333,-588.4430409923733,74.3523232248279,95.092593739089,436.86008268472136,379.19445428350014,-13.004896730666545,-95.72214023668522,-263.7300351869656,-635.3499498613893,36.70097012534785,339.05074514446176,380.8838088806954,155.54708858723058,218.61596183923635,-79.1245970918787,-211.5696678547795,-399.0909452214877,108.15829441006272,228.05596569032696,363.64745350581984,239.5268964353926,141.94223129946874,-129.84060547720702,-77.3571774285121,-325.38032230580586,-335.9548008401051,351.21821715350256,596.3822070292315,240.59378548266457,-203.79291815938785,-135.07735397219324,-508.9241937524914,-276.63255724720915,-431.4971145416384,285.93784389709697,518.7531032960732,300.97564543149014,-50.46669377209849,-147.5817195754126,-660.5319538213618,-347.1672447748451,-361.66789018188,-197.09049713886589,221.72640369272,608.9061467899124,389.593249592625,-44.50828680498992,-3.9444590079437702,-380.2488617031567,-247.48854498332216,-713.268288204522,124.32047639503392,173.07436636397972,527.3983990345156,136.20856398625784,272.18794671029946,64.81738394542546,98.03646124392,-134.61786038968,-92.92706809130604,-358.36483487606324,-43.02442637467617,240.3539992259297,146.87797168781256,231.3336983480148,148.71141129062596,268.21148630698764,9.897261608621603,-517.4762746257052,-309.76923418022085,-446.6401372483638,259.86358989691746,518.3557780054143,73.58322199101173,333.7688704650412,2.31857150564102,143.63994411061302,-18.251372008155844
