Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
0.48009768,0.444932845,0.488400488,0.55970696,0.446153846,0.360683761,0.682783883,0.525763126,0.7001221,0.568009768,0.401709402,0.16043956,0.634676435,0.262271062,0.353601954,0.581929182,0.315018315,0.234188034,0.266910867,0.327960928,0.18974359,0.503540904,0.452014652,0.448351648,0.652258852,0.574847375,0.20952381,0.318437118,0.727228327,0.526984127,0.477655678,0.386324786,0.348962149,0.362881563,0.546764347,0.558485958,0.275213675,0.478876679,0.447374847,0.57020757,0.540903541,0.860561661,0.372405372,0.182661783,0.359462759,0.381684982,0.434432234,0.481318681,0.640537241,0.387545788,0.372405372,0.322100122,0.425152625,0.26007326,0.371184371,0.63003663,0.35018315,0.333821734,0.551404151,0.439072039,0.199023199,0.61001221,0.38998779,0.676923077,0.378266178,0.441514042,0.195604396,0.502319902,0.553846154,0.289133089,0.323076923,0.26007326,0.477655678,0.38046398,0.300854701,0.357264957,0.502319902,0.405128205,0.286935287
0.482539683,0.443711844,0.476678877,0.57020757,0.443711844,0.359462759,0.676923077,0.534065934,0.684981685,0.563125763,0.4004884,0.157997558,0.61953602,0.262271062,0.35018315,0.57973138,0.313797314,0.230769231,0.266910867,0.338461538,0.186080586,0.501098901,0.450793651,0.444932845,0.64981685,0.573870574,0.203663004,0.317216117,0.721367521,0.542124542,0.476678877,0.384126984,0.334798535,0.354822955,0.53992674,0.549206349,0.275213675,0.470818071,0.435653236,0.568986569,0.547985348,0.817338217,0.371184371,0.181440781,0.352380952,0.382905983,0.437851038,0.501098901,0.633455433,0.384126984,0.36996337,0.316239316,0.423931624,0.257631258,0.365323565,0.648595849,0.346520147,0.351404151,0.560927961,0.436874237,0.195604396,0.61953602,0.423931624,0.671062271,0.379487179,0.465934066,0.217826618,0.515262515,0.564346764,0.289133089,0.320879121,0.257631258,0.474236874,0.378266178,0.2998779,0.361904762,0.5001221,0.403907204,0.283272283
0.484737485,0.443711844,0.465934066,0.580708181,0.442735043,0.358241758,0.668620269,0.53992674,0.66984127,0.560927961,0.399267399,0.155799756,0.605372405,0.261050061,0.346520147,0.577289377,0.312576313,0.225885226,0.268131868,0.347741148,0.181440781,0.498901099,0.44957265,0.442735043,0.645177045,0.57020757,0.196825397,0.316239316,0.713064713,0.557264957,0.475457875,0.38046398,0.323076923,0.345543346,0.532844933,0.540903541,0.275213675,0.462515263,0.425152625,0.568986569,0.555067155,0.752869353,0.36996337,0.181440781,0.346520147,0.382905983,0.443711844,0.51990232,0.625396825,0.379487179,0.366544567,0.312576313,0.422710623,0.255189255,0.359462759,0.665201465,0.343101343,0.36996337,0.566788767,0.434432234,0.191941392,0.627594628,0.459096459,0.662759463,0.382905983,0.490598291,0.24004884,0.526984127,0.572649573,0.29035409,0.317216117,0.255189255,0.46959707,0.375824176,0.300854701,0.367765568,0.496459096,0.402930403,0.27985348
0.488400488,0.443711844,0.452014652,0.589010989,0.442735043,0.357264957,0.656898657,0.543345543,0.654456654,0.558485958,0.398046398,0.153357753,0.57973138,0.262271062,0.341880342,0.574847375,0.313797314,0.222466422,0.271550672,0.357264957,0.178021978,0.496459096,0.448351648,0.44029304,0.639316239,0.566788767,0.187301587,0.316239316,0.702564103,0.568986569,0.473015873,0.379487179,0.312576313,0.336019536,0.525763126,0.531623932,0.272771673,0.455433455,0.413431013,0.568009768,0.562148962,0.716727717,0.368742369,0.181440781,0.341880342,0.382905983,0.453235653,0.537484737,0.615873016,0.374603175,0.364102564,0.31037851,0.422710623,0.252991453,0.353601954,0.679120879,0.338461538,0.387545788,0.571428571,0.431990232,0.188522589,0.633455433,0.487179487,0.653479853,0.388766789,0.516483516,0.256410256,0.537484737,0.578510379,0.292796093,0.326739927,0.251770452,0.464957265,0.374603175,0.303296703,0.378266178,0.494261294,0.401709402,0.277411477
0.495238095,0.443711844,0.437851038,0.594871795,0.443711844,0.357264957,0.641758242,0.543345543,0.639316239,0.556288156,0.397069597,0.152136752,0.547985348,0.262271062,0.338461538,0.571428571,0.315018315,0.217826618,0.277411477,0.365323565,0.176800977,0.495238095,0.447374847,0.437851038,0.631257631,0.560927961,0.178021978,0.316239316,0.68962149,0.57973138,0.471794872,0.378266178,0.302075702,0.328937729,0.51990232,0.524542125,0.270573871,0.448351648,0.405128205,0.566788767,0.568986569,0.692063492,0.367765568,0.183882784,0.334798535,0.382905983,0.467155067,0.552625153,0.604151404,0.36996337,0.361904762,0.306715507,0.422710623,0.249328449,0.348962149,0.692063492,0.333821734,0.405128205,0.572649573,0.42979243,0.185103785,0.638095238,0.511599512,0.640537241,0.398046398,0.540903541,0.277411477,0.546764347,0.581929182,0.296214896,0.341880342,0.247130647,0.461294261,0.373626374,0.307936508,0.391208791,0.491819292,0.4004884,0.273992674
0.501098901,0.442735043,0.422710623,0.598290598,0.447374847,0.356043956,0.625396825,0.540903541,0.622954823,0.553846154,0.395848596,0.151159951,0.528205128,0.263492063,0.334798535,0.568986569,0.318437118,0.211965812,0.285714286,0.372405372,0.173382173,0.494261294,0.446153846,0.436874237,0.622954823,0.552625153,0.168498168,0.317216117,0.675702076,0.587789988,0.46959707,0.379487179,0.289133089,0.322100122,0.515262515,0.518681319,0.268131868,0.441514042,0.395848596,0.565567766,0.576068376,0.673260073,0.366544567,0.186080586,0.328937729,0.382905983,0.483516484,0.568009768,0.591208791,0.365323565,0.359462759,0.303296703,0.422710623,0.247130647,0.343101343,0.702564103,0.328937729,0.421489621,0.572649573,0.427350427,0.182661783,0.640537241,0.537484737,0.626373626,0.40976801,0.564346764,0.2998779,0.553846154,0.583150183,0.298656899,0.347741148,0.243467643,0.457875458,0.372405372,0.315018315,0.407570208,0.488400488,0.398046398,0.272771673
0.509401709,0.441514042,0.408547009,0.600732601,0.455433455,0.356043956,0.604151404,0.535042735,0.606593407,0.552625153,0.394627595,0.14993895,0.514041514,0.263492063,0.331379731,0.566788767,0.325518926,0.206105006,0.294993895,0.378266178,0.16971917,0.493040293,0.446153846,0.437851038,0.614652015,0.543345543,0.16043956,0.317216117,0.66031746,0.592429792,0.467155067,0.381684982,0.278632479,0.315018315,0.510622711,0.512820513,0.268131868,0.435653236,0.387545788,0.564346764,0.580708181,0.656898657,0.365323565,0.188522589,0.324297924,0.382905983,0.502319902,0.580708181,0.57973138,0.362881563,0.357264957,0.2998779,0.422710623,0.244688645,0.338461538,0.710866911,0.325518926,0.435653236,0.571428571,0.425152625,0.18021978,0.639316239,0.563125763,0.608791209,0.423931624,0.586568987,0.327960928,0.557264957,0.583150183,0.300854701,0.346520147,0.238827839,0.454212454,0.371184371,0.324297924,0.427350427,0.485958486,0.397069597,0.270573871
0.522344322,0.439072039,0.394627595,0.5995116,0.467155067,0.356043956,0.584371184,0.526984127,0.59023199,0.55042735,0.393406593,0.14993895,0.503540904,0.263492063,0.328937729,0.565567766,0.334798535,0.2002442,0.306715507,0.384126984,0.167521368,0.490598291,0.446153846,0.441514042,0.604151404,0.531623932,0.151159951,0.317216117,0.643956044,0.596092796,0.465934066,0.385347985,0.268131868,0.307936508,0.505738706,0.506959707,0.266910867,0.431013431,0.379487179,0.562148962,0.585592186,0.641758242,0.365323565,0.191941392,0.318437118,0.382905983,0.524542125,0.591208791,0.568009768,0.360683761,0.354822955,0.296214896,0.422710623,0.242490842,0.332600733,0.716727717,0.322100122,0.448351648,0.568986569,0.422710623,0.179242979,0.638095238,0.585592186,0.59023199,0.441514042,0.607814408,0.352380952,0.560927961,0.583150183,0.303296703,0.344322344,0.235409035,0.450793651,0.36996337,0.336019536,0.448351648,0.484737485,0.394627595,0.269352869
0.537484737,0.436874237,0.381684982,0.598290598,0.482539683,0.356043956,0.564346764,0.516483516,0.574847375,0.546764347,0.392185592,0.14993895,0.494261294,0.262271062,0.328937729,0.564346764,0.343101343,0.195604396,0.320879121,0.387545788,0.163858364,0.487179487,0.443711844,0.44957265,0.594871795,0.521123321,0.141636142,0.316239316,0.626373626,0.598290598,0.464957265,0.392185592,0.26007326,0.302075702,0.502319902,0.501098901,0.266910867,0.427350427,0.372405372,0.560927961,0.589010989,0.626373626,0.365323565,0.195604396,0.312576313,0.385347985,0.546764347,0.601953602,0.558485958,0.357264957,0.352380952,0.292796093,0.422710623,0.238827839,0.326739927,0.718925519,0.317216117,0.46007326,0.565567766,0.42026862,0.176800977,0.634676435,0.605372405,0.57020757,0.461294261,0.625396825,0.368742369,0.562148962,0.581929182,0.304517705,0.341880342,0.230769231,0.447374847,0.368742369,0.351404151,0.470818071,0.482539683,0.392185592,0.266910867
0.555067155,0.434432234,0.36996337,0.594871795,0.501098901,0.356043956,0.53992674,0.504761905,0.55970696,0.544566545,0.392185592,0.148717949,0.487179487,0.261050061,0.327960928,0.563125763,0.356043956,0.191941392,0.337240537,0.391208791,0.16043956,0.484737485,0.441514042,0.46007326,0.585592186,0.508180708,0.133577534,0.313797314,0.607814408,0.598290598,0.464957265,0.401709402,0.251770452,0.294993895,0.498901099,0.496459096,0.268131868,0.422710623,0.365323565,0.558485958,0.591208791,0.611233211,0.365323565,0.199023199,0.306715507,0.387545788,0.568986569,0.61001221,0.547985348,0.353601954,0.35018315,0.289133089,0.422710623,0.235409035,0.322100122,0.722588523,0.311355311,0.46959707,0.560927961,0.419291819,0.173382173,0.63003663,0.622954823,0.547985348,0.482539683,0.641758242,0.387545788,0.562148962,0.580708181,0.305494505,0.338461538,0.225885226,0.443711844,0.367765568,0.368742369,0.493040293,0.48009768,0.391208791,0.265689866
0.574847375,0.431990232,0.357264957,0.59023199,0.518681319,0.357264957,0.515262515,0.489377289,0.544566545,0.540903541,0.391208791,0.148717949,0.48009768,0.26007326,0.327960928,0.562148962,0.375824176,0.188522589,0.354822955,0.395848596,0.157997558,0.481318681,0.437851038,0.473015873,0.576068376,0.495238095,0.125274725,0.31037851,0.589010989,0.598290598,0.464957265,0.413431013,0.244688645,0.289133089,0.495238095,0.491819292,0.268131868,0.418070818,0.358241758,0.557264957,0.594871795,0.596092796,0.365323565,0.203663004,0.300854701,0.391208791,0.589010989,0.617094017,0.538705739,0.348962149,0.347741148,0.284493284,0.422710623,0.232967033,0.318437118,0.723565324,0.306715507,0.477655678,0.556288156,0.416849817,0.16971917,0.624175824,0.637118437,0.525763126,0.503540904,0.656898657,0.402930403,0.560927961,0.578510379,0.307936508,0.333821734,0.222466422,0.441514042,0.366544567,0.387545788,0.514041514,0.478876679,0.388766789,0.264713065
0.596092796,0.428571429,0.346520147,0.583150183,0.538705739,0.357264957,0.489377289,0.473015873,0.53040293,0.536263736,0.388766789,0.147496947,0.475457875,0.258852259,0.327960928,0.562148962,0.398046398,0.183882784,0.373626374,0.4004884,0.154578755,0.477655678,0.435653236,0.487179487,0.568009768,0.483516484,0.118192918,0.331379731,0.572649573,0.597069597,0.467155067,0.426129426,0.238827839,0.283272283,0.491819292,0.488400488,0.268131868,0.415628816,0.351404151,0.556288156,0.597069597,0.580708181,0.366544567,0.208547009,0.294993895,0.393406593,0.605372405,0.622954823,0.529181929,0.345543346,0.345543346,0.281074481,0.422710623,0.231746032,0.316239316,0.724786325,0.300854701,0.483516484,0.55042735,0.414407814,0.166300366,0.617094017,0.648595849,0.503540904,0.523321123,0.667399267,0.413431013,0.558485958,0.576068376,0.309157509,0.33015873,0.219047619,0.437851038,0.365323565,0.407570208,0.532844933,0.476678877,0.386324786,0.263492063
0.618315018,0.426129426,0.334798535,0.574847375,0.562148962,0.357264957,0.463736264,0.457875458,0.517460317,0.532844933,0.387545788,0.147496947,0.470818071,0.258852259,0.326739927,0.562148962,0.422710623,0.181440781,0.392185592,0.408547009,0.152136752,0.474236874,0.433211233,0.505738706,0.560927961,0.474236874,0.114774115,0.362881563,0.553846154,0.596092796,0.470818071,0.442735043,0.232967033,0.277411477,0.489377289,0.484737485,0.268131868,0.413431013,0.345543346,0.553846154,0.598290598,0.565567766,0.366544567,0.213186813,0.29035409,0.397069597,0.624175824,0.628815629,0.521123321,0.341880342,0.343101343,0.277411477,0.422710623,0.230769231,0.313797314,0.723565324,0.296214896,0.488400488,0.544566545,0.413431013,0.163858364,0.607814408,0.656898657,0.482539683,0.53992674,0.675702076,0.425152625,0.553846154,0.572649573,0.311355311,0.324297924,0.217826618,0.435653236,0.365323565,0.426129426,0.55042735,0.475457875,0.385347985,0.263492063
0.639316239,0.422710623,0.325518926,0.565567766,0.589010989,0.357264957,0.439072039,0.441514042,0.506959707,0.529181929,0.386324786,0.147496947,0.467155067,0.257631258,0.326739927,0.562148962,0.450793651,0.179242979,0.410989011,0.419291819,0.151159951,0.470818071,0.431990232,0.526984127,0.553846154,0.463736264,0.113553114,0.378266178,0.536263736,0.593650794,0.475457875,0.459096459,0.22954823,0.272771673,0.487179487,0.482539683,0.268131868,0.410989011,0.33968254,0.552625153,0.598290598,0.551404151,0.366544567,0.216605617,0.285714286,0.399267399,0.641758242,0.633455433,0.511599512,0.338461538,0.340659341,0.273992674,0.421489621,0.228327228,0.311355311,0.721367521,0.281074481,0.489377289,0.537484737,0.414407814,0.162637363,0.598290598,0.663980464,0.461294261,0.555067155,0.683760684,0.435653236,0.547985348,0.568009768,0.313797314,0.318437118,0.217826618,0.433211233,0.364102564,0.446153846,0.564346764,0.474236874,0.382905983,0.263492063
0.66031746,0.42026862,0.317216117,0.555067155,0.614652015,0.357264957,0.414407814,0.423931624,0.495238095,0.525763126,0.385347985,0.147496947,0.464957265,0.257631258,0.326739927,0.563125763,0.48009768,0.176800977,0.428571429,0.434432234,0.14993895,0.468376068,0.431990232,0.55042735,0.547985348,0.454212454,0.115995116,0.384126984,0.51990232,0.587789988,0.482539683,0.476678877,0.225885226,0.269352869,0.485958486,0.478876679,0.268131868,0.40976801,0.333821734,0.55042735,0.598290598,0.536263736,0.366544567,0.221245421,0.281074481,0.402930403,0.659340659,0.637118437,0.503540904,0.333821734,0.338461538,0.270573871,0.42026862,0.227106227,0.307936508,0.716727717,0.26007326,0.490598291,0.529181929,0.418070818,0.162637363,0.586568987,0.667399267,0.444932845,0.571428571,0.693284493,0.446153846,0.540903541,0.562148962,0.318437118,0.312576313,0.217826618,0.42979243,0.362881563,0.463736264,0.576068376,0.471794872,0.38046398,0.265689866
0.68034188,0.418070818,0.31037851,0.542124542,0.640537241,0.357264957,0.391208791,0.407570208,0.484737485,0.522344322,0.384126984,0.147496947,0.462515263,0.258852259,0.326739927,0.565567766,0.510622711,0.175579976,0.446153846,0.453235653,0.148717949,0.467155067,0.434432234,0.574847375,0.542124542,0.446153846,0.122832723,0.385347985,0.503540904,0.580708181,0.491819292,0.494261294,0.224908425,0.264713065,0.483516484,0.475457875,0.268131868,0.40976801,0.327960928,0.549206349,0.598290598,0.51990232,0.366544567,0.223687424,0.278632479,0.405128205,0.675702076,0.639316239,0.496459096,0.328937729,0.336019536,0.268131868,0.419291819,0.225885226,0.305494505,0.711843712,0.247130647,0.491819292,0.521123321,0.423931624,0.162637363,0.574847375,0.66984127,0.42979243,0.585592186,0.701343101,0.452014652,0.532844933,0.555067155,0.326739927,0.306715507,0.216605617,0.426129426,0.361904762,0.477655678,0.586568987,0.46959707,0.378266178,0.270573871
0.697924298,0.415628816,0.303296703,0.528205128,0.665201465,0.357264957,0.371184371,0.392185592,0.474236874,0.518681319,0.381684982,0.146275946,0.459096459,0.261050061,0.325518926,0.568986569,0.540903541,0.174358974,0.461294261,0.476678877,0.148717949,0.465934066,0.439072039,0.5995116,0.537484737,0.44029304,0.133577534,0.386324786,0.488400488,0.572649573,0.502319902,0.509401709,0.224908425,0.261050061,0.481318681,0.471794872,0.268131868,0.408547009,0.322100122,0.547985348,0.598290598,0.502319902,0.366544567,0.227106227,0.276434676,0.407570208,0.690842491,0.640537241,0.490598291,0.324297924,0.334798535,0.266910867,0.419291819,0.225885226,0.303296703,0.705006105,0.238827839,0.490598291,0.510622711,0.433211233,0.163858364,0.560927961,0.668620269,0.413431013,0.598290598,0.70964591,0.456654457,0.523321123,0.545787546,0.336019536,0.2998779,0.215384615,0.422710623,0.361904762,0.488400488,0.594871795,0.467155067,0.375824176,0.276434676
0.715506716,0.413431013,0.297435897,0.511599512,0.686202686,0.357264957,0.352380952,0.377045177,0.462515263,0.515262515,0.38046398,0.145299145,0.455433455,0.263492063,0.324297924,0.573870574,0.57020757,0.173382173,0.475457875,0.5001221,0.147496947,0.465934066,0.448351648,0.622954823,0.534065934,0.434432234,0.14993895,0.387545788,0.474236874,0.562148962,0.515262515,0.521123321,0.224908425,0.256410256,0.478876679,0.467155067,0.268131868,0.407570208,0.318437118,0.546764347,0.596092796,0.484737485,0.366544567,0.230769231,0.272771673,0.408547009,0.705006105,0.640537241,0.484737485,0.320879121,0.333821734,0.264713065,0.419291819,0.227106227,0.300854701,0.697924298,0.231746032,0.488400488,0.5001221,0.444932845,0.165079365,0.549206349,0.666178266,0.398046398,0.61001221,0.715506716,0.459096459,0.512820513,0.536263736,0.347741148,0.292796093,0.214407814,0.419291819,0.361904762,0.497680098,0.601953602,0.465934066,0.374603175,0.284493284
0.727228327,0.412210012,0.292796093,0.496459096,0.705982906,0.356043956,0.336019536,0.364102564,0.452014652,0.511599512,0.379487179,0.144078144,0.452014652,0.269352869,0.322100122,0.57973138,0.597069597,0.170940171,0.488400488,0.523321123,0.145299145,0.465934066,0.461294261,0.645177045,0.531623932,0.42979243,0.170940171,0.38998779,0.46007326,0.551404151,0.528205128,0.535042735,0.224908425,0.250549451,0.475457875,0.463736264,0.269352869,0.406349206,0.313797314,0.546764347,0.593650794,0.467155067,0.366544567,0.234188034,0.270573871,0.410989011,0.716727717,0.639316239,0.48009768,0.317216117,0.333821734,0.262271062,0.418070818,0.22954823,0.297435897,0.68962149,0.227106227,0.484737485,0.488400488,0.459096459,0.167521368,0.536263736,0.662759463,0.382905983,0.61953602,0.72014652,0.46007326,0.502319902,0.526984127,0.366544567,0.285714286,0.211965812,0.416849817,0.361904762,0.506959707,0.607814408,0.463736264,0.373626374,0.296214896
0.736507937,0.40976801,0.288156288,0.481318681,0.723565324,0.356043956,0.322100122,0.354822955,0.441514042,0.508180708,0.378266178,0.142857143,0.44957265,0.277411477,0.31965812,0.586568987,0.622954823,0.168498168,0.498901099,0.55042735,0.144078144,0.464957265,0.478876679,0.665201465,0.529181929,0.425152625,0.196825397,0.393406593,0.44957265,0.53992674,0.538705739,0.549206349,0.224908425,0.244688645,0.471794872,0.46007326,0.270573871,0.405128205,0.307936508,0.546764347,0.591208791,0.44957265,0.377045177,0.237606838,0.268131868,0.414407814,0.727228327,0.635897436,0.475457875,0.315018315,0.332600733,0.26007326,0.416849817,0.235409035,0.294993895,0.679120879,0.222466422,0.48009768,0.475457875,0.474236874,0.170940171,0.522344322,0.658119658,0.367765568,0.625396825,0.722588523,0.46007326,0.493040293,0.515262515,0.392185592,0.281074481,0.210744811,0.414407814,0.361904762,0.514041514,0.613675214,0.461294261,0.372405372,0.307936508
0.745787546,0.408547009,0.283272283,0.465934066,0.738949939,0.354822955,0.31037851,0.344322344,0.431990232,0.503540904,0.377045177,0.144078144,0.447374847,0.288156288,0.316239316,0.596092796,0.645177045,0.168498168,0.505738706,0.580708181,0.141636142,0.462515263,0.501098901,0.682783883,0.526984127,0.421489621,0.224908425,0.4004884,0.439072039,0.526984127,0.547985348,0.562148962,0.224908425,0.237606838,0.467155067,0.455433455,0.271550672,0.403907204,0.302075702,0.546764347,0.586568987,0.436874237,0.394627595,0.241269841,0.266910867,0.42026862,0.735286935,0.632234432,0.471794872,0.312576313,0.331379731,0.257631258,0.416849817,0.243467643,0.292796093,0.668620269,0.219047619,0.474236874,0.462515263,0.490598291,0.173382173,0.506959707,0.651037851,0.353601954,0.63003663,0.722588523,0.459096459,0.482539683,0.504761905,0.421489621,0.277411477,0.20952381,0.410989011,0.360683761,0.51990232,0.617094017,0.459096459,0.372405372,0.31965812
0.755311355,0.408547009,0.281074481,0.450793651,0.750671551,0.354822955,0.298656899,0.336019536,0.422710623,0.5001221,0.375824176,0.144078144,0.443711844,0.318437118,0.311355311,0.606593407,0.663980464,0.168498168,0.514041514,0.611233211,0.14041514,0.461294261,0.524542125,0.697924298,0.525763126,0.419291819,0.255189255,0.408547009,0.428571429,0.514041514,0.55970696,0.572649573,0.224908425,0.231746032,0.463736264,0.453235653,0.273992674,0.401709402,0.297435897,0.546764347,0.581929182,0.425152625,0.403907204,0.244688645,0.268131868,0.427350427,0.741147741,0.626373626,0.468376068,0.309157509,0.331379731,0.255189255,0.414407814,0.255189255,0.29035409,0.656898657,0.214407814,0.467155067,0.448351648,0.504761905,0.175579976,0.494261294,0.642979243,0.340659341,0.631257631,0.721367521,0.455433455,0.471794872,0.493040293,0.457875458,0.276434676,0.213186813,0.408547009,0.360683761,0.523321123,0.618315018,0.457875458,0.372405372,0.33015873
0.763369963,0.40976801,0.278632479,0.436874237,0.761172161,0.356043956,0.286935287,0.328937729,0.414407814,0.497680098,0.374603175,0.145299145,0.44029304,0.360683761,0.306715507,0.618315018,0.676923077,0.167521368,0.521123321,0.642979243,0.138217338,0.459096459,0.551404151,0.710866911,0.523321123,0.418070818,0.286935287,0.419291819,0.421489621,0.502319902,0.571428571,0.583150183,0.224908425,0.227106227,0.459096459,0.450793651,0.275213675,0.399267399,0.291575092,0.546764347,0.577289377,0.412210012,0.408547009,0.248351648,0.270573871,0.439072039,0.745787546,0.61953602,0.464957265,0.304517705,0.33015873,0.252991453,0.412210012,0.270573871,0.289133089,0.645177045,0.210744811,0.459096459,0.435653236,0.516483516,0.178021978,0.481318681,0.632234432,0.326739927,0.631257631,0.717704518,0.450793651,0.461294261,0.481318681,0.496459096,0.278632479,0.219047619,0.406349206,0.359462759,0.525763126,0.61953602,0.455433455,0.372405372,0.33968254
0.769230769,0.412210012,0.276434676,0.422710623,0.768253968,0.356043956,0.277411477,0.323076923,0.405128205,0.494261294,0.373626374,0.145299145,0.436874237,0.394627595,0.300854701,0.633455433,0.684981685,0.166300366,0.526984127,0.673260073,0.135775336,0.457875458,0.578510379,0.72014652,0.51990232,0.416849817,0.320879121,0.42979243,0.416849817,0.488400488,0.581929182,0.591208791,0.224908425,0.222466422,0.455433455,0.448351648,0.276434676,0.397069597,0.284493284,0.546764347,0.571428571,0.4004884,0.410989011,0.251770452,0.276434676,0.454212454,0.747008547,0.611233211,0.461294261,0.2998779,0.33015873,0.249328449,0.40976801,0.286935287,0.289133089,0.633455433,0.207326007,0.44957265,0.425152625,0.53040293,0.179242979,0.470818071,0.620512821,0.313797314,0.63003663,0.711843712,0.447374847,0.450793651,0.470818071,0.537484737,0.284493284,0.221245421,0.405128205,0.358241758,0.525763126,0.618315018,0.454212454,0.372405372,0.35018315
0.775091575,0.418070818,0.275213675,0.412210012,0.772893773,0.356043956,0.269352869,0.318437118,0.397069597,0.491819292,0.372405372,0.147496947,0.433211233,0.423931624,0.294017094,0.64981685,0.692063492,0.166300366,0.53040293,0.701343101,0.134554335,0.455433455,0.605372405,0.726007326,0.516483516,0.416849817,0.353601954,0.44029304,0.410989011,0.474236874,0.592429792,0.598290598,0.225885226,0.219047619,0.453235653,0.446153846,0.277411477,0.393406593,0.278632479,0.546764347,0.565567766,0.388766789,0.412210012,0.255189255,0.284493284,0.471794872,0.747008547,0.601953602,0.457875458,0.294017094,0.33015873,0.247130647,0.407570208,0.304517705,0.289133089,0.621733822,0.204884005,0.439072039,0.414407814,0.543345543,0.179242979,0.46007326,0.608791209,0.2998779,0.626373626,0.705006105,0.442735043,0.44029304,0.46007326,0.57973138,0.294017094,0.222466422,0.403907204,0.356043956,0.523321123,0.615873016,0.452014652,0.372405372,0.358241758
0.778754579,0.427350427,0.272771673,0.402930403,0.777533578,0.354822955,0.262271062,0.313797314,0.38998779,0.488400488,0.36996337,0.14993895,0.42979243,0.44957265,0.286935287,0.663980464,0.697924298,0.166300366,0.531623932,0.729426129,0.132356532,0.452014652,0.627594628,0.734065934,0.512820513,0.416849817,0.381684982,0.450793651,0.406349206,0.46007326,0.601953602,0.604151404,0.227106227,0.216605617,0.450793651,0.442735043,0.278632479,0.391208791,0.271550672,0.547985348,0.55970696,0.377045177,0.413431013,0.257631258,0.297435897,0.489377289,0.745787546,0.591208791,0.455433455,0.289133089,0.33015873,0.244688645,0.406349206,0.324297924,0.288156288,0.61001221,0.202686203,0.42979243,0.403907204,0.557264957,0.179242979,0.450793651,0.596092796,0.286935287,0.622954823,0.696703297,0.434432234,0.431013431,0.452014652,0.620512821,0.305494505,0.223687424,0.403907204,0.354822955,0.521123321,0.612454212,0.44957265,0.373626374,0.366544567
0.780952381,0.44029304,0.272771673,0.392185592,0.780952381,0.354822955,0.254212454,0.31037851,0.385347985,0.487179487,0.368742369,0.154578755,0.427350427,0.473015873,0.282295482,0.677899878,0.701343101,0.166300366,0.531623932,0.755311355,0.131135531,0.44957265,0.647619048,0.741147741,0.508180708,0.415628816,0.406349206,0.461294261,0.4004884,0.446153846,0.61001221,0.608791209,0.228327228,0.215384615,0.448351648,0.44029304,0.278632479,0.388766789,0.265689866,0.55042735,0.552625153,0.367765568,0.413431013,0.261050061,0.312576313,0.506959707,0.742368742,0.580708181,0.454212454,0.283272283,0.33015873,0.242490842,0.405128205,0.345543346,0.288156288,0.600732601,0.201465201,0.42026862,0.393406593,0.568986569,0.18021978,0.443711844,0.580708181,0.276434676,0.617094017,0.687423687,0.428571429,0.422710623,0.442735043,0.659340659,0.317216117,0.223687424,0.402930403,0.352380952,0.516483516,0.606593407,0.446153846,0.373626374,0.373626374
0.780952381,0.457875458,0.273992674,0.382905983,0.784615385,0.354822955,0.247130647,0.305494505,0.379487179,0.485958486,0.368742369,0.161660562,0.425152625,0.496459096,0.277411477,0.694261294,0.701343101,0.166300366,0.53040293,0.77997558,0.131135531,0.447374847,0.66984127,0.748229548,0.504761905,0.414407814,0.431990232,0.473015873,0.395848596,0.433211233,0.617094017,0.613675214,0.22954823,0.213186813,0.444932845,0.437851038,0.278632479,0.386324786,0.26007326,0.551404151,0.544566545,0.358241758,0.413431013,0.263492063,0.33015873,0.53040293,0.738949939,0.568986569,0.452014652,0.278632479,0.331379731,0.241269841,0.405128205,0.366544567,0.288156288,0.591208791,0.2002442,0.427350427,0.382905983,0.57973138,0.182661783,0.439072039,0.565567766,0.268131868,0.611233211,0.677899878,0.42026862,0.415628816,0.434432234,0.696703297,0.328937729,0.223687424,0.401709402,0.35018315,0.511599512,0.600732601,0.441514042,0.373626374,0.379487179
